-76.1,-25,8.75,2252.9,1
-31.9,-25,8.75,2259.6,1
-28.417,-25.886,8.75,2260.1,1
-27.985,-25.998,8.75,2260.2,1
-29,-22.1,8.75,2260.8,1
-29,22.1,8.75,2267.4,1
-28.449,25.551,8.75,2267.9,1
-31.9,25,8.75,2268.4,1
-76.1,25,8.75,2275.1,1
-79.707,25.707,8.75,2275.6,1
-79,22.1,8.75,2276.2,1
-79,-1.7764e-15,8.75,2279.5,0
-79,-1.7764e-15,28.75,2280.1,0
-25,0.41827,28.75,2281.7,0
-25,0.41827,8.75,2282.3,1
-25,0.029525,8.75,2282.4,1
-25,-3.1608,8.75,2282.9,1
-25,-22.1,8.75,2285.7,1
-25.805,-25.805,8.75,2286.3,1
-22.1,-25,8.75,2286.8,1
22.1,-25,8.75,2293.5,1
26.019,-26.003,8.75,2294.1,1
25,-22.1,8.75,2294.7,1
25,22.1,8.75,2301.3,1
25.594,25.594,8.75,2301.8,1
22.1,25,8.75,2302.4,1
-22.1,25,8.75,2309,1
-26.055,26.041,8.75,2309.6,1
-25,22.1,8.75,2310.2,1
-25,0.41827,8.75,2313.5,0
-25,0.41827,28.75,2314.1,0
29,-54,28.75,2316.4,0
29,-54,8.75,2317,1
29,-76.1,8.75,2320.3,1
28.293,-79.707,8.75,2320.8,1
31.9,-79,8.75,2321.4,1
79,-79,8.75,2328.5,1
79,-31.9,8.75,2335.5,1
79.632,-28.368,8.75,2336.1,1
76.1,-29,8.75,2336.6,1
31.9,-29,8.75,2343.2,1
28.006,-28.006,8.75,2343.8,1
29,-31.9,8.75,2344.4,1
29,-54,8.75,2347.7,0
29,-54,28.75,2348.3,0
-79,-55.829,28.75,2351.6,0
-79,-55.829,8.75,2352.2,1
-79,-79,8.75,2355.7,1
-31.9,-79,8.75,2362.7,1
-28.293,-79.707,8.75,2363.3,1
-29,-76.1,8.75,2363.8,1
-29,-31.9,8.75,2370.5,1
-28.256,-28.256,8.75,2371,1
-31.9,-29,8.75,2371.6,1
-76.1,-29,8.75,2378.2,1
-79.632,-28.368,8.75,2378.7,1
-79,-31.9,8.75,2379.3,1
-79,-53.982,8.75,2382.6,1
-79,-55.829,8.75,2382.9,0
-79,-55.829,28.75,2383.5,0
29,50.016,28.75,2388,0
29,50.016,8.75,2388.6,1
29,31.9,8.75,2391.3,1
28.328,28.328,8.75,2391.9,1
31.9,29,8.75,2392.4,1
76.1,29,8.75,2399,1
79.707,28.293,8.75,2399.6,1
79,31.9,8.75,2400.1,1
79,79,8.75,2407.2,1
31.9,79,8.75,2414.3,1
28.293,79.707,8.75,2414.8,1
29,76.1,8.75,2415.4,1
29,54.019,8.75,2418.7,1
29,53.941,8.75,2418.7,1
29,50.016,8.75,2419.3,0
29,50.016,28.75,2419.9,0
29,-0.040437,28.75,2421.4,0
29,-0.040437,8.75,2422,1
29,-22.1,8.75,2425.3,1
28.209,-25.791,8.75,2425.9,1
31.9,-25,8.75,2426.4,1
76.1,-25,8.75,2433.1,1
79.707,-25.707,8.75,2433.6,1
79,-22.1,8.75,2434.2,1
79,22.1,8.75,2440.8,1
79.707,25.707,8.75,2441.4,1
76.1,25,8.75,2441.9,1
31.9,25,8.75,2448.5,1
27.988,26,8.75,2449.1,1
29,22.1,8.75,2449.7,1
29,0.031526,8.75,2453.1,1
29,-0.040437,8.75,2453.1,0
29,-0.040437,28.75,2453.7,0
-79,54.019,28.75,2457.3,0
-79,54.019,8.75,2457.9,1
-79,31.9,8.75,2461.2,1
-79.707,28.293,8.75,2461.8,1
-76.1,29,8.75,2462.3,1
-31.9,29,8.75,2468.9,1
-28.009,27.996,8.75,2469.5,1
-29,31.9,8.75,2470.1,1
-29,76.1,8.75,2476.8,1
-28.293,79.707,8.75,2477.3,1
-31.9,79,8.75,2477.9,1
-79,79,8.75,2484.9,1
-79,54.019,8.75,2488.7,0
-79,54.019,28.75,2489.3,0
