-28.256,-28.256,8.75,2257.2,1
-31.9,-29,8.75,2257.8,1
-76.1,-29,8.75,2264.4,1
-79.632,-28.368,8.75,2264.9,1
-79,-31.9,8.75,2265.5,1
-79,-53.982,8.75,2268.8,1
-79,-55.829,8.75,2269.1,0
-79,-55.829,28.75,2269.7,0
-25,-52.333,28.75,2271.3,0
-25,-52.333,8.75,2271.9,1
-25,-54,8.75,2272.1,1
-25,-76.1,8.75,2275.5,1
-25.707,-79.707,8.75,2276,1
-22.1,-79,8.75,2276.6,1
22.1,-79,8.75,2283.2,1
25.707,-79.707,8.75,2283.7,1
25,-76.1,8.75,2284.3,1
25,-31.9,8.75,2290.9,1
25.638,-28.362,8.75,2291.5,1
22.1,-29,8.75,2292,1
-22.1,-29,8.75,2298.6,1
-25.988,-28,8.75,2299.2,1
-25,-31.9,8.75,2299.8,1
-25,-52.333,8.75,2302.9,0
-25,-52.333,28.75,2303.5,0
29,50.016,28.75,2307,0
29,50.016,8.75,2307.6,1
29,31.9,8.75,2310.3,1
28.328,28.328,8.75,2310.8,1
31.9,29,8.75,2311.4,1
76.1,29,8.75,2318,1
79.707,28.293,8.75,2318.6,1
79,31.9,8.75,2319.1,1
79,79,8.75,2326.2,1
31.9,79,8.75,2333.2,1
28.293,79.707,8.75,2333.8,1
29,76.1,8.75,2334.4,1
29,54.019,8.75,2337.7,1
29,53.941,8.75,2337.7,1
29,50.016,8.75,2338.3,0
29,50.016,28.75,2338.9,0
-79,-1.7764e-15,28.75,2342.4,0
-79,-1.7764e-15,8.75,2343,1
-79,-22.1,8.75,2346.3,1
-79.707,-25.707,8.75,2346.9,1
-76.1,-25,8.75,2347.5,1
-31.9,-25,8.75,2354.1,1
-28.417,-25.886,8.75,2354.6,1
-27.985,-25.998,8.75,2354.7,1
-29,-22.1,8.75,2355.3,1
-29,22.1,8.75,2361.9,1
-28.449,25.551,8.75,2362.4,1
-31.9,25,8.75,2363,1
-76.1,25,8.75,2369.6,1
-79.707,25.707,8.75,2370.2,1
-79,22.1,8.75,2370.7,1
-79,-1.7764e-15,8.75,2374,0
-79,-1.7764e-15,28.75,2374.6,0
-25,53.997,28.75,2376.9,0
-25,53.997,8.75,2377.5,1
-25,31.9,8.75,2380.8,1
-25.49,28.51,8.75,2381.3,1
-22.1,29,8.75,2381.9,1
22.1,29,8.75,2388.5,1
26.024,27.988,8.75,2389.1,1
25,31.9,8.75,2389.7,1
25,76.1,8.75,2396.3,1
25.707,79.707,8.75,2396.9,1
22.1,79,8.75,2397.4,1
-22.1,79,8.75,2404.1,1
-25.707,79.707,8.75,2404.6,1
-25,76.1,8.75,2405.2,1
-25,54.031,8.75,2408.5,1
-25,54.019,8.75,2408.5,1
-25,53.997,8.75,2408.5,0
-25,53.997,28.75,2409.1,0
29,-54,28.75,2412.7,0
29,-54,8.75,2413.3,1
29,-76.1,8.75,2416.6,1
28.293,-79.707,8.75,2417.2,1
31.9,-79,8.75,2417.7,1
79,-79,8.75,2424.8,1
79,-31.9,8.75,2431.8,1
79.632,-28.368,8.75,2432.4,1
76.1,-29,8.75,2432.9,1
31.9,-29,8.75,2439.6,1
28.006,-28.006,8.75,2440.2,1
29,-31.9,8.75,2440.8,1
29,-54,8.75,2444.1,0
29,-54,28.75,2444.7,0
29,-0.040437,28.75,2446.3,0
29,-0.040437,8.75,2446.9,1
29,-22.1,8.75,2450.2,1
28.209,-25.791,8.75,2450.8,1
31.9,-25,8.75,2451.3,1
76.1,-25,8.75,2458,1
79.707,-25.707,8.75,2458.5,1
79,-22.1,8.75,2459.1,1
79,22.1,8.75,2465.7,1
79.707,25.707,8.75,2466.2,1
76.1,25,8.75,2466.8,1
31.9,25,8.75,2473.4,1
27.988,26,8.75,2474,1
29,22.1,8.75,2474.6,1
29,0.031526,8.75,2477.9,1
29,-0.040437,8.75,2478,0
29,-0.040437,28.75,2478.6,0
